-16,8140922;1468;2,3676425;0;288,5091445;585,7236667;
-23,2956295;1471;2,3391614;0;288,4276763;588,0187095;
-29,7771668;1474;2,2964883;0;288,457854;590,2608853;
-36,2587042;1477;2,2423789;0;288,6076084;592,4363705;
-42,7402415;1480;2,1806334;0;288,8874045;594,5396644;
-46,6335144;1483;2,1218226;0;289,3027326;596,5674302;
-46,6335144;1486;2,0698627;0;289,8439945;598,5223801;
-46,6335144;1489;2,0284954;0;290,5020313;600,4071288;
-46,6335144;1492;1,9963192;0;291,2681058;602,2241973;
-46,6335144;1495;1,9719554;0;292,1338853;603,9760159;
-46,6335144;1498;1,9540835;0;293,0914254;605,6649277;
-46,6335144;1501;1,9414701;0;294,1331544;607,2931916;
-46,6335144;1504;1,932988;0;295,2518578;608,8629855;
-46,6335144;1507;1,9276281;0;296,4406643;610,376409;
-46,6335144;1510;1,9245029;0;297,6930311;611,8354863;
-46,6335144;1513;1,9228441;0;299,0027312;613,242169;
-46,6335144;1516;1,9219965;0;300,36384;614,5983385;
-46,6335144;1519;1,9214091;0;301,7707228;615,9058087;
-46,6335144;1522;1,9206243;0;303,2180232;617,1663284;
-46,6335144;1525;1,9192677;0;304,7006514;618,3815836;
-46,6335144;1528;1,9170372;0;306,213773;619,5531996;
-46,6335144;1531;1,9136931;0;307,7527987;620,6827436;
-46,4280617;1534;1,9090494;0;309,3133736;621,7717263;
-45,8117037;1537;1,9029655;0;310,8909851;622,8218926;
-45,1953457;1540;1,89518;0;312,4814316;623,8349072;
-44,5789877;1543;1,8856613;0;314,0808057;624,8123586;
-43,9626298;1546;1,8744088;0;315,6854773;625,7557627;
-43,3462718;1549;1,8614464;0;317,292079;626,6665663;
-42,7299138;1552;1,8468168;0;318,8974906;627,5461503;
-42,1135558;1555;1,8305776;0;320,4988252;628,3958329;
-41,4971978;1558;1,812797;0;322,0934163;629,2168727;
-40,8808398;1561;1,7935515;0;323,6788049;630,0104713;
-40,2644818;1564;1,772923;0;325,2527276;630,7777764;
-39,6481238;1567;1,7509968;0;326,8131052;631,5198839;
-39,0317658;1570;1,7278605;0;328,358032;632,2378406;
-38,4154078;1573;1,7036023;0;329,8857655;632,9326467;
-37,7990498;1576;1,6783102;0;331,3947166;633,6052576;
-37,1826918;1579;1,6520711;0;332,8834406;634,2565864;
-36,5663338;1582;1,6249703;0;334,3506285;634,8875058;
-35,9499758;1585;1,5970909;0;335,7950982;635,4988497;
-35,3336178;1588;1,5685134;0;337,2157872;636,0914156;
-34,7172598;1591;1,5393153;0;338,611745;636,6659658;
-34,1009018;1594;1,5095715;0;339,9821258;637,2232293;
-33,4845438;1597;1,4793533;0;341,3261819;637,7639034;
-32,8681858;1600;1,4487289;0;342,6432576;638,288655;
-32,2518278;1603;1,4177633;0;343,9327828;638,7981222;
-31,6354698;1606;1,3865179;0;345,1942674;639,2929156;
-31,0191118;1609;1,3550512;0;346,4272959;639,7736194;
-30,4027538;1612;1,3234181;0;347,6315225;640,2407931;
-29,7863958;1615;1,2916705;0;348,8066657;640,694972;
-29,1700378;1618;1,2598571;0;349,9525041;641,136669;
-28,5536798;1621;1,2280236;0;351,0688722;641,566375;
-27,9373218;1624;1,1962128;0;352,1556557;641,9845605;
-27,3209638;1627;1,1644644;0;353,2127879;642,3916761;
-26,7046058;1630;1,1328158;0;354,2402462;642,7881536;
-26,0882478;1633;1,1013015;0;355,2380482;643,1744069;
-25,4718898;1636;1,0699535;0;356,2062485;643,5508328;
-24,8555318;1639;1,0388015;0;357,144936;643,9178117;
-24,2391738;1642;1,0078729;0;358,0542302;644,2757086;
-23,6228158;1645;0,9771929;0;358,9342788;644,6248733;
-23,0064579;1648;0,9467849;0;359,7852551;644,9656417;
-22,3900999;1651;0,91667;0;360,6073554;645,298336;
-21,7737419;1654;0,8868678;0;361,4007967;645,6232656;
-21,1573839;1657;0,8573962;0;362,1658141;645,9407275;
-20,5410259;1660;0,8282715;0;362,9026593;646,2510068;
-19,9246679;1663;0,7995087;0;363,6115982;646,5543775;
-19,3083099;1666;0,7711214;0;364,2929092;646,8511029;
-18,6919519;1669;0,7431222;0;364,9468811;647,141436;
-18,0755939;1672;0,7155226;0;365,573812;647,42562;
-17,4592359;1675;0,6883334;0;366,1740073;647,7038888;
-16,8428779;1678;0,6615647;0;366,7477783;647,9764673;
-16,2265199;1681;0,6352261;0;367,2954409;648,2435719;
-15,6101619;1684;0,6093269;0;367,8173144;648,505411;
-14,9938039;1687;0,5838764;0;368,3137199;648,7621851;
-14,3774459;1690;0,558884;0;368,7849796;649,0140873;
-13,7610879;1693;0,5343598;0;369,2314153;649,2613036;
-13,1447299;1696;0,5103144;0;369,6533478;649,5040134;
-12,5283719;1699;0,4867598;0;370,0510957;649,7423894;
-11,9120139;1702;0,4637095;0;370,4249745;649,9765982;
-11,2956559;1705;0,4411793;0;370,775296;650,2068006;
-10,6792979;1708;0,4191876;0;371,1023672;650,4331517;
-10,0629399;1711;0,3977567;0;371,40649;650,6558013;
-9,4465819;1714;0,3769131;0;371,6879601;650,8748939;
-8,8302239;1717;0,3566889;0;371,9470667;651,0905692;
-8,2138659;1720;0,3371233;0;372,1840918;651,3029624;
-7,5975079;1723;0,3182637;0;372,3993098;651,5122039;
-6,9811499;1726;0,3001679;0;372,5929867;651,7184201;
-6,3647919;1729;0,2829061;0;372,7653801;651,9217332;
-5,7484339;1732;0,2665627;0;372,9167384;652,1222615;
-5,1320759;1735;0,2512388;0;373,0473007;652,3201198;
-4,5157179;1738;0,2370535;0;373,1572962;652,515419;
-3,8993599;1741;0,2241446;0;373,2469441;652,708267;
-3,2830019;1744;0,2126667;0;373,3164533;652,8987684;
-2,6666439;1747;0,2027863;0;373,3660221;653,0870245;
-2,050286;1750;0,1946726;0;373,3958379;653,273134;
-1,433928;1753;0,1884827;0;373,4060771;653,4571926;
-0,81757;1756;0,1843432;0;373,3978631;653,6401646;
-0,201212;1759;0,1831563;0;373,3731385;653,8237747;
0,415146;1762;0,1852672;0;373,3336906;654,0095336;
1,031504;1765;0,1899013;0;373,2812454;654,1987318;
1,647862;1768;0,1963325;0;373,2173107;654,3924921;
2,26422;1771;0,2040361;0;373,1432013;654,5917907;
2,880578;1774;0,2126314;0;373,0600615;654,7974747;
3,496936;1777;0,2218517;0;372,9688843;655,010279;
4,113294;1780;0,2315144;0;372,8705295;655,2308398;
4,729652;1783;0,2414969;0;372,7657388;655,4597079;
5,34601;1786;0,2517174;0;372,6551501;655,6973594;
5,962368;1789;0,2621223;0;372,539309;655,9442061;
6,578726;1792;0,2726764;0;372,4186802;656,2006036;
7,195084;1795;0,2833567;0;372,2936565;656,4668597;
7,811442;1798;0,2941483;0;372,1645677;656,7432405;
8,4278;1801;0,3050414;0;372,0316877;657,0299766;
9,044158;1804;0,3160296;0;371,8952411;657,3272687;
9,660516;1807;0,3271089;0;371,7554091;657,6352914;
10,276874;1810;0,3382765;0;371,6123344;657,954198;
10,893232;1813;0,3495308;0;371,4661257;658,2841232;
11,50959;1816;0,3608707;0;371,3168618;658,6251868;
12,125948;1819;0,3722958;0;371,1645948;658,9774962;
12,742306;1822;0,3838061;0;371,0093533;659,3411483;
13,358664;1825;0,395402;0;370,8511449;659,7162318;
13,975022;1828;0,4070842;0;370,6899589;660,102829;
14,59138;1831;0,4188536;0;370,5257676;660,5010171;
15,207738;1834;0,4307116;0;370,358529;660,9108692;
15,824096;1837;0,4426596;0;370,1881875;661,332456;
16,440454;1840;0,4546994;0;370,014676;661,7658458;
17,056812;1843;0,466833;0;369,8379164;662,2111063;
17,67317;1846;0,4790624;0;369,6578212;662,6683041;
18,289528;1849;0,49139;0;369,4742941;663,137506;
18,9058859;1852;0,5038181;0;369,2872306;663,618779;
19,5222439;1855;0,5163492;0;369,0965191;664,1121909;
20,1386019;1858;0,528986;0;368,9020412;664,6178101;
20,7549599;1861;0,5417309;0;368,7036722;665,135706;
21,3713179;1864;0,5545867;0;368,5012817;665,6659492;
21,9876759;1867;0,5675559;0;368,2947335;666,2086112;
22,6040339;1870;0,5806412;0;368,0838866;666,7637646;
23,2203919;1873;0,5938449;0;367,8685949;667,3314832;
23,8367499;1876;0,6071696;0;367,6487075;667,9118415;
24,4531079;1879;0,6206176;0;367,4240691;668,5049148;
25,0694659;1882;0,6341911;0;367,19452;669,1107792;
25,6858239;1885;0,6478923;0;366,959896;669,729511;
26,3021819;1888;0,6617231;0;366,7200289;670,3611867;
26,9185399;1891;0,6756852;0;366,4747463;671,0058831;
27,5348979;1894;0,6897804;0;366,2238717;671,6636764;
28,1512559;1897;0,70401;0;365,9672243;672,3346424;
28,7676139;1900;0,7183754;0;365,7046197;673,0188562;
29,3839719;1903;0,7328777;0;365,435869;673,7163915;
30,0003299;1906;0,7475176;0;365,1607792;674,427321;
30,6166879;1909;0,7622959;0;364,8791535;675,1517152;
31,2330459;1912;0,777213;0;364,5907907;675,889643;
31,8494039;1915;0,7922693;0;364,2954853;676,6411707;
32,4657619;1918;0,8074646;0;363,9930278;677,4063619;
33,0821199;1921;0,822799;0;363,6832042;678,1852773;
33,6984779;1924;0,8382719;0;363,3657962;678,9779738;
34,3148359;1927;0,8538827;0;363,040581;679,7845051;
34,9311939;1930;0,8696307;0;362,7073313;680,6049204;
35,5475519;1933;0,8855149;0;362,3658153;681,4392646;
36,1639099;1936;0,9015339;0;362,0157963;682,2875777;
36,7802679;1939;0,9176865;0;361,657033;683,1498946;
37,198719;1942;0,9339709;0;361,2892794;684,0262447;
37,198719;1945;0,9503853;0;360,9132621;684,9169916;
37,198719;1948;0,9668604;0;360,5296604;685,8224587;
37,198719;1951;0,9833722;0;360,1390975;686,7429275;
37,198719;1954;0,9999011;0;359,7421455;687,6786415;
37,198719;1957;1,0164308;0;359,3393294;688,6298094;
37,198719;1960;1,0329478;0;358,9311312;689,5966082;
37,198719;1963;1,0494407;0;358,5179931;690,5791859;
37,198719;1966;1,0658996;0;358,1003211;691,5776639;
37,198719;1969;1,0823162;0;357,6784877;692,5921396;
37,198719;1972;1,098683;0;357,2528351;693,6226882;
37,198719;1975;1,1149935;0;356,8236769;694,6693649;
37,198719;1978;1,1312422;0;356,3913014;695,7322066;
37,198719;1981;1,1474237;0;355,9559729;696,8112335;
37,198719;1984;1,1635334;0;355,5179341;697,9064508;
37,198719;1987;1,1795672;0;355,0774076;699,0178497;
37,198719;1990;1,1955213;0;354,634598;700,1454091;
37,198719;1993;1,2113919;0;354,1896929;701,2890963;
37,198719;1996;1,2271761;0;353,7428645;702,4488687;
37,198719;1999;1,2428707;0;353,2942708;703,6246741;
37,198719;2002;1,2584731;0;352,8440569;704,8164519;
37,198719;2005;1,2739807;0;352,392356;706,0241341;
37,198719;2008;1,2893913;0;351,9392902;707,2476456;
37,198719;2011;1,3047026;0;351,4849717;708,4869053;
37,198719;2014;1,3199128;0;351,0295035;709,7418265;
37,198719;2017;1,3350201;0;350,57298;711,0123177;
37,198719;2020;1,3500228;0;350,115488;712,2982827;
37,198719;2023;1,3649194;0;349,6571071;713,5996217;
37,198719;2026;1,3797087;0;349,1979103;714,9162311;
37,198719;2029;1,3943894;0;348,7379646;716,2480042;
37,198719;2032;1,4089606;0;348,2773316;717,594832;
37,198719;2035;1,4234211;0;347,8160678;718,9566025;
37,198719;2038;1,4377703;0;347,3542251;720,3332021;
37,198719;2041;1,4520073;0;346,8918509;721,7245153;
37,198719;2044;1,4661317;0;346,428989;723,1304248;
37,198719;2047;1,4801428;0;345,9656795;724,5508124;
37,198719;2050;1,4940404;0;345,5019591;725,9855586;
37,198719;2053;1,507824;0;345,0378616;727,4345429;
37,198719;2056;1,5214934;0;344,573418;728,8976443;
37,198719;2059;1,5350484;0;344,1086567;730,3747413;
37,198719;2062;1,5484891;0;343,6436039;731,8657118;
37,198719;2065;1,5618154;0;343,1782834;733,3704336;
37,198719;2068;1,5750272;0;342,7127174;734,8887843;
37,198719;2071;1,5881248;0;342,2469259;736,4206415;
37,198719;2074;1,6011084;0;341,7809276;737,9658828;
37,198719;2077;1,6139781;0;341,3147393;739,5243861;
37,198719;2080;1,6267342;0;340,8483768;741,0960296;
37,198719;2083;1,6393771;0;340,3818543;742,6806917;
37,198719;2086;1,6519071;0;339,915185;744,2782512;
37,198719;2089;1,6643247;0;339,4483809;745,8885875;
37,198719;2092;1,6766303;0;338,9814531;747,5115804;
37,198719;2095;1,6888243;0;338,5144118;749,1471104;
37,198719;2098;1,7009073;0;338,0472663;750,7950584;
37,198719;2101;1,7128799;0;337,5800252;752,4553063;
37,198719;2104;1,7247426;0;337,1126964;754,1277363;
37,198719;2107;1,7364961;0;336,6452869;755,8122317;
37,198719;2110;1,7481408;0;336,1778036;757,5086764;
37,198719;2113;1,7596776;0;335,7102524;759,216955;
37,198719;2116;1,771107;0;335,2426389;760,9369531;
37,198719;2119;1,7824297;0;334,7749682;762,6685569;
37,198719;2122;1,7936465;0;334,3072451;764,4116536;
37,198719;2125;1,8047579;0;333,8394738;766,1661313;
37,198719;2128;1,8157649;0;333,3716583;767,9318789;
37,198719;2131;1,826668;0;332,9038022;769,7087862;
37,198719;2134;1,837468;0;332,435909;771,4967439;
37,198719;2137;1,8481658;0;331,9679815;773,2956436;
37,198719;2140;1,858762;0;331,5000227;775,1053777;
37,198719;2143;1,8692574;0;331,0320351;776,9258398;
37,198719;2146;1,8796528;0;330,564021;778,7569242;
37,198719;2149;1,889949;0;330,0959828;780,5985261;
37,198719;2152;1,9001467;0;329,6279222;782,4505417;
37,198719;2155;1,9102467;0;329,1598413;784,3128682;
37,198719;2158;1,9202499;0;328,6917416;786,1854036;
37,198719;2161;1,930157;0;328,2236246;788,0680469;
37,198719;2164;1,9399689;0;327,7554919;789,9606979;
37,198719;2167;1,9496862;0;327,2873447;791,8632576;
37,198719;2170;1,9593098;0;326,8191842;793,7756275;
37,198719;2173;1,9688406;0;326,3510115;795,6977104;
37,198719;2176;1,9782792;0;325,8828275;797,6294099;
37,198719;2179;1,9876265;0;325,4146333;799,5706304;
37,198719;2182;1,9968832;0;324,9464297;801,5212772;
37,198719;2185;2,0060503;0;324,4782173;803,4812567;
37,198719;2188;2,0151284;0;324,0099971;805,4504759;
37,198719;2191;2,0241183;0;323,5417695;807,4288431;
37,198719;2194;2,0330208;0;323,0735352;809,416267;
37,198719;2197;2,0418367;0;322,6052948;811,4126575;
37,198719;2200;2,0505668;0;322,1370487;813,4179253;
37,198719;2203;2,0592118;0;321,6687974;815,4319819;
37,198719;2206;2,0677726;0;321,2005414;817,4547398;
37,198719;2209;2,0762498;0;320,7322811;819,4861121;
37,198719;2212;2,0846442;0;320,2640167;821,5260131;
37,198719;2215;2,0929566;0;319,7957486;823,5743576;
37,198719;2218;2,1011878;0;319,3274772;825,6310613;
37,198719;2221;2,1093384;0;318,8592027;827,696041;
37,198719;2224;2,1174093;0;318,3909253;829,769214;
37,198719;2227;2,1254011;0;317,9226453;831,8504986;
37,198719;2230;2,1333147;0;317,454363;833,9398137;
37,198719;2233;2,1411506;0;316,9860784;836,0370793;
37,198719;2236;2,1489098;0;316,5177918;838,1422158;
37,198719;2239;2,1565928;0;316,0495034;840,2551448;
37,198719;2242;2,1642003;0;315,5812132;842,3757884;
37,198719;2245;2,1717332;0;315,1129215;844,5040696;
37,198719;2248;2,179192;0;314,6446284;846,6399121;
37,198719;2251;2,1865776;0;314,176334;848,7832403;
37,198719;2254;2,1938905;0;313,7080383;850,9339794;
37,198719;2257;2,2011315;0;313,2397416;853,0920555;
37,198719;2260;2,2083012;0;312,7714438;855,2573952;
37,198719;2263;2,2154004;0;312,3031451;857,4299259;
37,198719;2266;2,2224296;0;311,8348456;859,6095758;
37,198719;2269;2,2293896;0;311,3665452;861,7962737;
37,198719;2272;2,2362811;0;310,8982442;863,9899492;
37,198719;2275;2,2431046;0;310,4299424;866,1905326;
37,198719;2278;2,2498608;0;309,9616401;868,3979548;
37,198719;2281;2,2565504;0;309,4933372;870,6121475;
37,198719;2284;2,2631741;0;309,0250338;872,833043;
37,198719;2287;2,2697323;0;308,55673;875,0605742;
37,198719;2290;2,2762258;0;308,0884257;877,294675;
37,198719;2293;2,2826552;0;307,620121;879,5352795;
37,198719;2296;2,2890212;0;307,1518159;881,7823228;
37,198719;2299;2,2953242;0;306,6835105;884,0357405;
37,198719;2302;2,301565;0;306,2152048;886,2954689;
37,198719;2305;2,3077441;0;305,7468988;888,5614449;
37,198719;2308;2,3138621;0;305,2785926;890,833606;
37,198719;2311;2,3199196;0;304,8102861;893,1118904;
35,0382066;2314;2,3259172;0;304,3419795;895,396237;
28,5566692;2317;2,3318555;0;303,8845989;897,690927;
22,0751319;2320;2,3398289;0;303,4465821;899,9987867;
15,5935946;2323;2,3490583;0;303,0334661;902,3210333;
9,1120572;2326;2,3587061;0;302,6478052;904,65737;
2,6305199;2329;2,3679535;0;302,2893654;907,0062727;
-3,8510175;2332;2,376094;0;301,9641955;909,362911;
-10,3325548;2335;2,3789661;0;301,7000212;911,714283;
-16,8140922;2338;2,3661654;0;301,5188027;914,0449612;
-23,2956295;2341;2,3377128;0;301,4372007;916,3385842;
-29,7771668;2344;2,2950742;0;301,4671751;918,5793874;
-36,2587042;2347;2,2410036;0;301,6166475;920,7535534;
-42,7402415;2350;2,179298;0;301,8960594;922,8555719;
-46,6335144;2353;2,1205077;0;302,3108948;924,8821081;
-46,6335144;2356;2,0685593;0;302,8515616;926,8358726;
-46,6335144;2359;2,0271942;0;303,5089073;928,7194785;
-46,6335144;2362;1,9950124;0;304,2742001;930,5354451;
-46,6335144;2365;1,9706365;0;305,1391132;932,2862015;
-46,6335144;2368;1,9527474;0;306,0957073;933,9740891;
-46,6335144;2371;1,9401127;0;307,1364158;935,6013657;
-46,6335144;2374;1,9316064;0;308,2540292;937,1702077;
-46,6335144;2377;1,9262204;0;309,4416805;938,6827135;
-46,6335144;2380;1,9230677;0;310,6928317;940,1409061;
-46,6335144;2383;1,921381;0;312,0012598;941,5467358;
-46,6335144;2386;1,9205054;0;313,3610442;942,9020829;
-46,6335144;2389;1,9198905;0;314,7665541;944,2087604;
-46,6335144;2392;1,919079;0;316,2124368;945,4685157;
-46,6335144;2395;1,9176966;0;317,6936059;946,683034;
-46,6335144;2398;1,9154416;0;319,2052304;947,8539396;
-46,6335144;2401;1,9120744;0;320,7427241;948,9827987;
-46,4280617;2404;1,9074092;0;322,3017353;950,0711211;
-45,8117037;2407;1,9013052;0;323,8777548;951,1206505;
-45,1953457;2410;1,8935019;0;325,4665841;952,1330509;
-44,5789877;2413;1,8839674;0;327,0643191;953,1099096;
-43,9626298;2416;1,8727012;0;328,6673327;954,0527417;
-43,3462718;2419;1,8597271;0;330,27226;954,962993;
-42,7299138;2422;1,8450879;0;331,8759835;955,8420436;
-42,1135558;2425;1,8288409;0;333,4756188;956,691211;
-41,4971978;2428;1,8110545;0;335,0685015;957,5117529;
-40,8808398;2431;1,7918048;0;336,6521749;958,3048703;
-40,2644818;2434;1,7711738;0;338,2243775;959,0717101;
-39,6481238;2437;1,7492468;0;339,783032;959,8133676;
-39,0317658;2440;1,7261111;0;341,3262345;960,530889;
-38,4154078;2443;1,7018551;0;342,852244;961,2252737;
-37,7990498;2446;1,6765665;0;344,3594731;961,8974768;
-37,1826918;2449;1,6503323;0;345,8464785;962,5484107;
-36,5663338;2452;1,6232375;0;347,3119524;963,1789475;
-35,9499758;2455;1,5953653;0;348,7547142;963,7899207;
-35,3336178;2458;1,566796;0;350,1737024;964,3821273;
-34,7172598;2461;1,5376073;0;351,5679676;964,9563291;
-34,1009018;2464;1,5078737;0;352,936665;965,5132547;
-33,4845438;2467;1,4776666;0;354,2790479;966,053601;
-32,8681858;2470;1,4470542;0;355,5944614;966,5780344;
-32,2518278;2473;1,4161014;0;356,8823362;967,0871926;
-31,6354698;2476;1,3848695;0;358,1421829;967,581686;
-31,0191118;2479;1,353417;0;359,3735869;968,0620983;
-30,4027538;2482;1,3217987;0;360,5762027;968,5289887;
-29,7863958;2485;1,2900665;0;361,7497497;968,9828922;
-29,1700378;2488;1,258269;0;362,8940069;969,4243214;
-28,5536798;2491;1,2264519;0;364,0088092;969,8537668;
-27,9373218;2494;1,1946579;0;365,0940427;970,2716987;
-27,3209638;2497;1,1629269;0;366,1496413;970,6785675;
-26,7046058;2500;1,131296;0;367,1755826;971,0748045;
-26,0882478;2503;1,0997997;0;368,1718846;971,4608236;
-25,4718898;2506;1,0684701;0;369,1386023;971,8370213;
-24,8555318;2509;1,0373369;0;370,0758246;972,2037777;
-24,2391738;2512;1,0064273;0;370,9836713;972,5614576;
-23,6228158;2515;0,9757666;0;371,8622905;972,9104106;
-23,0064579;2518;0,9453781;0;372,7118554;973,2509723;
-22,3900999;2521;0,915283;0;373,5325627;973,5834649;
-21,7737419;2524;0,8855008;0;374,3246292;973,9081975;
-21,1573839;2527;0,8560494;0;375,0882904;974,2254668;
-20,5410259;2530;0,8269452;0;375,823798;974,535558;
-19,9246679;2533;0,7982029;0;376,5314179;974,8387448;
-19,3083099;2536;0,7698365;0;377,2114285;975,1352902;
-18,6919519;2539;0,7418582;0;377,8641188;975,4254473;
-18,0755939;2542;0,7142799;0;378,4897868;975,709459;
-17,4592359;2545;0,6871121;0;379,0887378;975,987559;
-16,8428779;2548;0,660365;0;379,6612833;976,2599722;
-16,2265199;2551;0,6340483;0;380,207739;976,5269149;
-15,6101619;2554;0,6081713;0;380,7284242;976,7885952;
-14,9938039;2557;0,5827432;0;381,2236599;977,0452136;
-14,3774459;2560;0,5577737;0;381,6937683;977,296963;
-13,7610879;2563;0,5332726;0;382,1390712;977,5440295;
-13,1447299;2566;0,5092509;0;382,5598891;977,7865921;
-12,5283719;2569;0,4857204;0;382,9565407;978,0248235;
-11,9120139;2572;0,462695;0;383,3293413;978,2588903;
-11,2956559;2575;0,4401904;0;383,6786025;978,4889531;
-10,6792979;2578;0,4182252;0;384,0046314;978,715167;
-10,0629399;2581;0,3968218;0;384,3077296;978,9376815;
-9,4465819;2584;0,376007;0;384,5881928;979,1566413;
-8,8302239;2587;0,3558131;0;384,8463101;979,3721859;
-8,2138659;2590;0,3362796;0;385,0823632;979,5844503;
-7,5975079;2593;0,3174543;0;385,2966265;979,7935649;
-6,9811499;2596;0,2993955;0;385,4893658;979,999656;
-6,3647919;2599;0,2821737;0;385,6608385;980,2028458;
-5,7484339;2602;0,265874;0;385,811293;980,4032526;
-5,1320759;2605;0,2505981;0;385,940968;980,6009908;
-4,5157179;2608;0,2364657;0;386,0500928;980,7961717;
-3,8993599;2611;0,2236152;0;386,1388864;980,9889028;
